"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"NV",32003004920,5205,198126.6947,23356.8459,2000,3378
"NV",32003004921,6160,268073.1245,14942.80379,2000,3378
"NV",32003004923,4339,173269.4666,6998.293155,2000,3378
"NV",32003004924,3958,174354.9439,16741.31352,2000,3378
"NV",32003004925,6274,280777.0582,6007.110709,2000,3378
"NV",32003004926,3819,152334.0401,3288.488975,2000,3378
"NV",32003005005,3880,184891.7241,10733.55271,1951,3568
"NV",32003005006,4771,189700.671,4381.864752,2000,3378
"NV",32003005007,2517,179608.9868,8397.598836,1951,3568
"NV",32003005010,4962,214855.9329,23488.67518,1951,3568
"NV",32003005011,3527,145448.9015,5295.473279,1951,3568
"NV",32003005012,2858,160346.928,3445.4022,1951,3568
"NV",32003005013,3616,204381.1038,3271.952115,2000,3378
"NV",32003005014,5255,250069.1587,8883.388597,1951,3568
"NV",32003005015,3977,263720.1354,4347.397798,1951,3568
"NV",32003005016,5118,280638.4461,22672.24376,1951,3568
"NV",32003005017,4392,240617.383,3367.456534,1951,3568
"NV",32003005101,7647,356761.2477,101327.3026,1951,3568
"NV",32003005102,4678,265325.3249,31560.2773,1951,3568
"NV",32003005103,5017,257819.599,36460.35532,1951,3568
"NV",32003005104,3182,195492.5273,8244.865858,1951,3568
"NV",32003005105,8423,422211.8847,366818.6452,1951,3568
"NV",32003005106,2956,150616.7288,5651.663581,1951,3568
"NV",32003005107,4245,244839.9334,10612.9647,1951,3568
"NV",32003005108,3293,212640.0066,27277.26141,1951,3568
"NV",32003005109,7123,386742.5432,66829.05869,1951,3568
"NV",32003005200,3908,200638.6053,82764.06759,2180,3193
"NV",32003005311,2681,135259.1199,6307.187284,1951,3568
"NV",32003005312,2755,175060.9194,25222.43219,1951,3568
"NV",32003005313,6329,343060.0752,36281.14576,1951,3568
"NV",32003005314,2672,168082.0353,9424.549042,1951,3568
"NV",32003005315,5059,304573.2375,13705.33519,1951,3568
"NV",32003005316,4092,242162.0901,28411.60811,1951,3568
"NV",32003005317,5035,328867.831,88840.85386,1951,3568
"NV",32003005318,3199,198513.4512,8618.89373,1951,3568
"NV",32003005319,2636,164394.4327,17478.22062,1951,3568
"NV",32003005320,2754,178407.4714,7096.212801,1951,3568
"NV",32003005321,3568,198956.7856,29554.50105,1951,3568
"NV",32003005322,1319,78993.96664,14683.88284,1951,3568
"NV",32003005333,2504,194634.6522,15808.84589,1951,3568
"NV",32003005335,4704,272901.2929,31952.04952,2180,3193
"NV",32003005336,4007,196966.0554,20178.91225,2180,3193
"NV",32003005337,2975,189659.6963,8297.635006,1951,3568
"NV",32003005338,1971,182610.864,6387.269842,1951,3568
"NV",32003005341,2357,133840.7668,9067.522387,2180,3193
"NV",32003005342,3152,166068.0866,6528.018041,2180,3193
"NV",32003005343,4170,201019.4147,38611.24577,2180,3193
"NV",32003005346,4186,225725.2122,19110.52687,2292,3178
"NV",32003005347,5009,362977.1922,34943.71458,2292,3178
"NV",32003005348,4607,265645.937,33296.63494,2292,3178
"NV",32003005349,4130,266906.9109,9659.686471,1951,3568
"NV",32003005350,3297,209685.2277,21899.66168,1951,3568
"NV",32003005351,4400,243554.9802,22583.61371,1951,3568
"NV",32003005352,3145,180722.4279,17436.50728,1951,3568
"NV",32003005353,3815,185121.5747,4984.712498,1951,3568
"NV",32003005354,5062,251490.756,8343.807794,1951,3568
"NV",32003005355,4919,313158.4087,5940.313274,1951,3568
"NV",32003005356,2342,158513.585,8887.569399,1951,3568
"NV",32003005357,6211,361784.3295,17988.25846,1951,3568
"NV",32003005358,3021,147599.7048,192.1234839,2180,3193
"NV",32003005359,6977,355575.6945,11891.68216,2180,3193
"NV",32003005360,4111,253864.5165,17245.77728,2180,3193
"NV",32003005421,3370,127678.3198,23454.57953,2180,3193
"NV",32003005422,4144,202997.9689,54021.81664,2180,3193
"NV",32003005423,4354,206421.3565,13019.43223,2180,3193
"NV",32003005432,5586,321616.5858,22486.438,2180,3193
"NV",32003005433,4697,249325.0995,12908.97035,2180,3193
"NV",32003005434,4809,265804.8968,17888.57345,2180,3193
"NV",32003005435,3415,209647.7933,23953.65573,2180,3193
"NV",32003005436,7266,425401.9029,35579.82025,2180,3193
"NV",32003005437,2981,344187.3588,29024.30344,2180,3193
"NV",32003005438,2599,105578.5432,18332.0923,2180,3193
"NV",32003005439,3864,198005.549,17029.49901,1951,3568
"NV",32003005501,4259,270460.2565,121788.7314,2180,3193
"NV",32003005502,4311,285280.7087,42332.85015,2180,3193
"NV",32003005503,3054,177825.7098,46797.21258,2180,3193
"NV",32003005504,3394,177761.515,25999.00899,2180,3193
"NV",32003005607,3762,175508.1549,22002.04099,2107,3461
"NV",32003005612,1488,92432.11606,15507.28268,1933,3551
"NV",32003005613,4657,256126.7153,43422.13736,1969,3666
"NV",32003005614,1845,95431.02378,23342.91015,2672,2679
"NV",32003005615,1645,127943.2791,6885.044306,2672,2679
"NV",32003005702,3226,196806.6358,266587.7851,1047,4586
"NV",32003005703,1440,112775.0929,47018.78569,2855,2250
"NV",32003005704,2114,134485.9752,1978.463145,1209,4317
"NV",32003005705,2206,217723.2091,24374.69218,1209,4317
"NV",32003005711,4348,294626.2051,50023.91972,2292,3178
"NV",32003005712,7701,564877.4085,11305.55689,2292,3178
"NV",32003005713,4880,381629.9021,0,2292,3178
"NV",32003005714,5946,569890.8319,8566.775164,2292,3178
"NV",32003005715,4291,403711.0676,14845.34871,2292,3178
"NV",32003005716,3585,368270.4404,0,2292,3178
"NV",32003005803,4637,273144.3213,30751.37086,2045,3294
"NV",32003005804,4742,280100.8118,23563.46263,2045,3294
"NV",32003005805,2961,206966.0482,26148.11796,2045,3294
"NV",32003005806,4039,245623.3731,10867.51883,2045,3294
"NV",32003005807,4275,214769.6191,12471.6757,2045,3294
"NV",32003005808,3385,183559.4036,28734.44583,2045,3294
"NV",32003005809,3905,217986.8619,38300.39379,2045,3294
"NV",32003005811,8046,433590.4712,37828.63178,2045,3294
"NV",32003005813,4019,229509.7128,30258.42775,2292,3178
"NV",32003005818,990,53454.8291,1010.59927,6851,102
"NV",32003005822,5191,306210.2852,0,3496,1944
"NV",32003005823,3475,219459.6416,19989.20405,3496,1944
"NV",32003005824,3673,281654.7941,0,2045,3294
"NV",32003005825,5606,302685.0691,14122.09808,2045,3294
"NV",32003005826,3845,187356.08,13435.17303,2292,3178
"NV",32003005827,6125,365605.525,268445.4699,3053,2306
"NV",32003005828,6704,414498.9795,4.08773376,2292,3178
"NV",32003005829,6350,404686.5807,2.13676992,2292,3178
"NV",32003005830,3206,275242.2653,38.92637376,2292,3178
"NV",32003005831,3259,200917.6803,8621.773804,2292,3178
"NV",32003005832,2916,169333.4365,0,2292,3178
"NV",32003005833,5171,321130.5052,6175.72963,2292,3178
"NV",32003005834,3113,173363.5709,60324.6368,2292,3178
"NV",32003005835,3769,216455.7127,0,2292,3178
"NV",32003005836,3692,202052.8727,0,2292,3178
"NV",32003005837,4004,304077.2295,0,2292,3178
"NV",32003005838,5581,330652.1341,3298.615217,2292,3178
"NV",32003005839,3723,241612.938,18609.40749,2292,3178
"NV",32003005840,8528,487362.9508,17510.64376,3496,1944
"NV",32003005841,4153,435433.7813,1492.301532,3496,1944
"NV",32003005842,1792,143222.114,2734.879699,3496,1944
"NV",32003005843,2732,191597.6502,3489.902708,2045,3294
"NV",32003005844,6462,378950.8596,18705.46972,3496,1944
"NV",32003005845,4192,269964.8152,13723.91577,2045,3294
"NV",32003005846,4572,396571.4708,2804.278197,3496,1944
"NV",32003005847,1675,93296.95055,4708.883472,2292,3178
"NV",32003005848,4191,210772.4701,8702.320599,2292,3178
"NV",32003005849,3417,185395.8159,10979.65302,2292,3178
"NV",32003005850,4050,210884.7064,9461.803016,2292,3178
"NV",32003005851,5444,302163.0605,9700.19203,2292,3178
"NV",32003005852,4469,286005.4488,3984.054034,2292,3178
"NV",32003005853,7757,405399.7817,2958.776049,2292,3178
"NV",32003005854,7988,480023.3167,12130.07127,2292,3178
"NV",32003005855,5480,343450.3749,12103.12941,2292,3178
"NV",32003005856,3264,227966.414,4286.17462,2292,3178
"NV",32003005902,1433,66824.2256,17749.12588,2716,2366
"NV",32003005903,2151,184783.122,20148.99696,2107,3461
"NV",32003005904,1738,186832.0128,17417.92688,2672,2679
"NV",32003005905,2484,207428.5236,13928.76688,2107,3461
"NV",32003006001,4289,201150.0407,101165.4662,2000,3378
"NV",32003006103,2913,151215.6774,8790.114026,2000,3378
"NV",32003006104,3399,180204.3946,13294.05339,2000,3378
"NV",32003006201,4074,169071.919,22047.1922,2000,3378
"NV",32003006202,3771,167252.4189,4877.037915,2000,3378
"NV",32003006203,2740,123424.1065,2119.118346,2000,3378
"NV",32003006204,4690,232441.7394,4685.471955,2000,3378
"NV",32003006700,719,572881.0298,1079393.22,1951,3568
"NV",32003006800,4543,200900.4107,367817.9065,1951,3568
"NV",32003006900,1645,99887.11961,259561.1542,1951,3568
"NV",32003007100,3130,112420.391,106647.026,2000,3378
"NV",32003007200,4348,261166.156,13502.52772,2000,3378
"NV",32003007500,6314,161583.9315,60310.7956,6851,102
"NV",32003007600,4247,190654.9633,43122.06046,1945,3848
"NV",32003007800,2757,98290.57711,139658.1682,2000,3378
"NV",32005001000,2748,161286.182,20039.09319,5899,361
"NV",32005001100,5398,298025.5096,11487.1822,5899,361
"NV",32005001200,2970,181962.6833,19927.98067,5899,361
"NV",32005001300,1725,130713.6473,15632.79445,5899,361
"NV",32005001400,2975,209699.9122,49251.52474,5899,361
"NV",32005001500,5656,344000.2512,94510.63482,5899,361
"NV",32005001600,1591,242095.8352,103856.4955,6711,80
"NV",32005001700,1601,142800.0545,43382.84023,7977,41
"NV",32005001800,2152,274046.9662,5339.230586,7977,41
"NV",32005001900,1343,136719.8319,12234.12261,7977,41
"NV",32005002000,3354,185293.1614,13469.36145,5579,449
"NV",32005002100,1962,123233.0904,21382.09946,5579,449
"NV",32005002200,6657,414869.8541,79382.67354,5899,361
"NV",32005002300,3615,231975.6418,36657.40253,5957,508
"NV",32005002400,1553,99746.00113,34327.58063,5651,598
"NV",32005002500,1697,109092.9738,7440.790305,5531,643
"NV",32007950200,2027,130055.8899,8276.917618,7823,149
"NV",32007950701,5342,255859.1569,38780.32971,7065,383
"NV",32007950702,5411,275784.0592,33101.63179,7623,263
"NV",32007950800,1599,89507.1554,165331.2764,7136,412
"NV",32007950900,2343,125344.9666,19723.50116,7065,383
"NV",32007951000,1485,82088.38496,69391.04681,7065,383
"NV",32007951201,4185,221439.5034,12433.49249,7552,223
"NV",32007951202,3622,164381.7101,19789.09086,7711,186
"NV",32007951300,2867,114434.7139,113338.3637,7136,412
"NV",32007951401,4238,185591.934,22009.6592,7623,263
"NV",32007951402,5852,323242.2001,15140.68728,8260,87
"NV",32007951500,4782,194423.2032,73827.81751,7966,220
"NV",32007951600,2396,137890.0362,16014.25426,7809,175
"NV",32007951700,2669,176191.078,82618.86161,9946,32
"NV",32009950100,783,87021.3477,9394.727011,4855,1360
"NV",32011000100,1987,129082.2684,46184.70212,7041,278
"NV",32013010500,6116,317388.5549,124522.0323,6285,525
"NV",32013010600,2278,119232.5059,10400.95971,6365,578
"NV",32013010701,4588,214952.5493,75348.45288,6208,589
"NV",32013010702,3546,172207.8597,15409.17671,6208,589
"NV",32015000300,5775,307803.0983,61721.71454,6363,501
"NV",32017950100,2684,189238.3863,22007.15062,6368,492
"NV",32017950200,2661,133492.2853,31246.17258,4060,1276
"NV",32019960101,10653,611861.4839,39965.77343,4782,1337
"NV",32019960102,7143,374037.2171,20443.96424,5486,736
"NV",32019960103,1716,79420.57864,56181.07069,5486,736
"NV",32019960201,4221,204974.5773,18741.60879,4782,1337
"NV",32019960202,3415,154673.1565,14569.98386,4782,1337
"NV",32019960301,1769,84261.29238,43377.63744,6003,588
"NV",32019960302,9521,498938.5654,31226.66303,6003,588
"NV",32019960303,3986,247602.9611,21992.37959,6003,588
"NV",32019960800,4088,261141.1617,28690.59569,5957,508
"NV",32019960900,5468,290143.8055,73722.00069,5843,584
"NV",32021970700,3435,240258.3068,21773.12799,4519,1209
"NV",32021970800,1337,86377.24963,15148.0267,4519,1209
"NV",32023960100,2330,158664.5518,38261.56009,7376,103
"NV",32023960200,2545,181658.893,10084.34623,5461,783
"NV",32023960300,2488,134947.7961,169.08353,3465,1539
"NV",32023960401,6158,335248.0508,86282.86176,2996,2196
"NV",32023960402,5192,290951.3328,41239.56721,2864,2252
"NV",32023960403,5405,275087.6692,15226.62255,2864,2252
"NV",32023960404,7522,437980.9844,60035.7098,2864,2252
"NV",32023960405,3929,185201.8408,18899.07962,2864,2252
"NV",32023960406,8377,496347.0402,20838.43054,2864,2252
"NV",32023980500,0,0,7515.20562,3465,1539
"NV",32027960100,6753,284925.3531,59548.80379,5888,609
"NV",32029970200,4010,257057.1452,34367.90079,6003,588
"NV",32031000101,3236,234485.2341,607807.0043,5268,873
"NV",32031000102,3945,204719.8382,435876.5471,5268,873
"NV",32031000201,3270,141880.6913,78358.13991,4926,838
"NV",32031000202,2503,154792.5351,67575.90483,5268,873
"NV",32031000300,3598,256940.4493,137699.7695,4926,838
"NV",32031000400,4987,332442.108,70466.67817,5268,873
"NV",32031000700,5689,278938.2224,128995.2207,4926,838
"NV",32031000900,4772,166996.6506,72297.88848,4926,838
"NV",32031001005,3028,167728.7283,100569.1217,4926,838
"NV",32031001008,4562,169053.2457,38244.65105,4926,838
"NV",32031001009,2577,132599.3942,43186.90736,4926,838
"NV",32031001010,2672,158437.4017,23995.18318,4926,838
"NV",32031001011,3726,230013.9834,25698.0026,4926,838
"NV",32031001012,3376,205944.6773,194176.2729,4926,838
"NV",32031001013,6206,559572.6816,31723.60089,4926,838
"NV",32031001014,2338,179294.4072,27436.96226,4926,838
"NV",32031001015,4465,307345.2855,45757.53365,4926,838
"NV",32031001101,2713,184265.8411,10951.4104,5268,873
"NV",32031001103,5289,467881.4379,41640.53617,4926,838
"NV",32031001104,4237,294625.4437,34018.3994,4926,838
"NV",32031001105,3762,291105.8239,15438.99856,4926,838
"NV",32031001201,2467,140076.4181,20675.47841,5268,873
"NV",32031001202,4494,221157.3605,41567.51464,5268,873
"NV",32031001300,3738,204920.6011,28209.72933,5268,873
"NV",32031001400,3002,164728.4225,28303.65366,5268,873
"NV",32031001501,4444,217029.4844,20924.73771,5268,873
"NV",32031001502,6522,217604.7457,187403.2695,5268,873
"NV",32031001701,3128,132796.8142,9386.644297,5268,873
"NV",32031001702,4883,237317.8389,28388.84667,5268,873
"NV",32031001801,3778,138416.6987,18548.46325,5268,873
"NV",32031001802,3103,106496.7049,13819.23435,5268,873
"NV",32031001901,4606,187591.5865,32951.31434,5268,873
"NV",32031001902,4782,227377.8659,68128.86476,5150,564
"NV",32031002103,2659,148760.9042,10826.73442,4926,838
"NV",32031002104,3113,189945.0987,14648.5797,4926,838
"NV",32031002105,4291,233730.2057,12523.79402,4926,838
"NV",32031002106,3316,176724.8071,13154.23432,4926,838
"NV",32031002107,1621,70604.6384,94469.758,4926,838
"NV",32031002204,4519,202086.5028,212363.1584,4926,838
"NV",32031002205,4818,243832.023,83204.42867,4926,838
"NV",32031002206,6400,345839.3812,117462.425,4926,838
"NV",32031002207,3688,246260.8734,13861.784,4926,838
"NV",32031002208,2595,186076.9896,35963.5104,4926,838
"NV",32031002209,6051,340152.4145,3.34450944,4926,838
"NV",32031002210,2137,131033.7011,32471.00661,4926,838
"NV",32031002211,3745,127860.2704,142341.5781,4926,838
"NV",32031002212,4256,144418.8913,19309.24679,4926,838
"NV",32031002301,4665,377894.2745,4522.705691,5835,520
"NV",32031002302,2227,170148.7574,25920.13457,5835,520
"NV",32031002401,3445,195817.6802,13107.96851,5268,873
"NV",32031002406,4798,277304.9949,16013.51111,5268,873
"NV",32031002407,3938,220775.8145,17373.51881,5835,520
"NV",32031002408,3027,158271.6615,8162.554127,5835,520
"NV",32031002409,4382,260212.5893,5856.514786,5835,520
"NV",32031002410,3960,207967.0817,6932.146136,5835,520
"NV",32031002411,3737,202519.1467,20097.90038,5268,873
"NV",32031002412,2597,138687.5112,2687.034616,5835,520
"NV",32031002500,5009,282118.5787,22384.15105,5268,873
"NV",32031002603,1424,88777.58737,6773.003154,5835,520
"NV",32031002610,5243,282451.2653,19910.60801,5835,520
"NV",32031002611,5470,225629.9901,14675.61458,5835,520
"NV",32031002612,3793,201017.2799,10217.47625,5835,520
"NV",32031002613,5173,283950.7023,2078.333935,5835,520
"NV",32031002614,3498,162399.0692,9401.322966,5835,520
"NV",32031002615,3442,164111.4585,3468.256313,5835,520
"NV",32031002616,4275,197817.3296,5507.756745,5835,520
"NV",32031002617,6461,233410.9892,98936.71937,5268,873
"NV",32031002618,5609,301513.9397,82210.36507,5835,520
"NV",32031002619,5777,296850.8499,33122.53488,5835,520
"NV",32031002703,2767,99528.32572,8930.304699,5268,873
"NV",32031002704,4716,165072.7215,5369.702789,5268,873
"NV",32031002705,4608,185907.8118,9279.155691,5268,873
"NV",32031002706,4928,197026.9062,5809.598609,5268,873
"NV",32031002707,4628,184127.3239,11016.44239,5268,873
"NV",32031002801,4368,196584.6859,36195.02422,5150,564
"NV",32031002802,5258,222729.4638,24780.86397,5150,564
"NV",32031002901,3552,192989.5262,19175.18733,5150,564
"NV",32031002902,4356,196144.0474,18468.84566,5150,564
"NV",32031003000,6653,339661.682,59405.36089,5150,564
"NV",32031003101,4395,199317.9898,756109.0463,5150,564
"NV",32031003105,2144,130838.4121,7612.103563,5150,564
"NV",32031003106,7191,370534.8513,19471.45529,5150,564
"NV",32031003108,3302,167592.4363,17248.19228,5150,564
"NV",32031003109,2911,197616.8326,6091.094948,5150,564
"NV",32031003110,5098,279014.4883,27417.82429,5150,564
"NV",32031003202,5670,327649.9754,44721.85168,6003,588
"NV",32031003203,4549,409482.2425,23253.44507,4926,838
"NV",32031003204,2522,168913.8876,29112.83927,5579,449
"NV",32031003305,1247,98561.95189,22956.89877,6711,80
"NV",32031003306,1730,168597.1878,40282.94424,6711,80
"NV",32031003307,1231,149446.3338,60978.02378,6711,80
"NV",32031003308,2333,427482.2723,21294.02685,8012,33
"NV",32031003309,2546,359999.269,51282.20001,6711,80
"NV",32031003501,4205,281364.1911,23456.43824,5714,779
"NV",32031003503,4417,255054.9796,11138.98158,5150,564
"NV",32031003504,7355,413630.327,8692.194232,5150,564
"NV",32031003507,4210,232461.4374,9425.106343,5150,564
"NV",32031003508,2714,152475.5313,6628.35325,5150,564
"NV",32031003509,4225,223258.3651,10993.68118,5150,564
"NV",32031003510,3531,195095.9194,4571.386855,5150,564
"NV",32031003511,5207,345560.2795,14258.57259,5150,564
"NV",32031003512,4358,254429.8404,7922.306942,5150,564
"NV",32031003513,2665,141528.7695,574.0478897,5150,564
"NV",32031003514,2852,207469.3046,16808.85409,5150,564
"NV",32031003515,6033,329889.8675,6800.037862,5150,564
"NV",32031940200,1650,83458.9807,4389.854486,4808,942
"NV",32031980000,217,521.1860665,573270.3858,4926,838
"NV",32031980100,0,0,25227.07747,5835,520
"NV",32031980200,0,0,499.6325528,5835,520
"NV",32031980300,8,0,2423.74744,8012,33
"NV",32033970100,1882,150032.3678,18442.46118,6672,452
"NV",32033970200,5919,291175.0345,113425.7844,8373,124
"NV",32033970300,2229,141138.3036,36195.21061,7523,218
"NV",32510000100,3034,230238.4442,194159.6434,5579,449
"NV",32510000200,3526,223157.2932,73860.33237,5579,449
"NV",32510000300,3806,290156.7317,107923.6039,6711,80
"NV",32510000400,3811,215647.8421,52202.31137,5579,449
"NV",32510000501,6102,307530.4182,95226.17116,5579,449
"NV",32510000502,3140,176932.5408,68568.76153,5579,449
"NV",32510000600,6382,269714.0588,108656.9788,5579,449
"NV",32510000701,3901,214830.192,56983.93744,5579,449
"NV",32510000702,3469,194830.6853,22592.44025,5579,449
"NV",32510000800,4781,149539.5243,62174.15211,5579,449
"NV",32510000900,5178,250717.1552,43142.59291,5579,449
"NV",32510001001,4387,182105.0062,25087.44369,5579,449
"NV",32510001002,3757,204794.623,37393.75207,5579,449
